mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3.173029,0.75,0.21121549606323242,False,,,23,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-00,1623178980,5.43755030632019,167389,timo-ThinkPad-P1,192.168.0.13,5.43755030632019,0,23,942ba_00191
-3.3319607,0.75,0.1866450309753418,False,,,24,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-00,1623178980,5.624195337295532,167389,timo-ThinkPad-P1,192.168.0.13,5.624195337295532,0,24,942ba_00191
-3.494475,0.75,0.2732677459716797,False,,,25,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-01,1623178981,5.897463083267212,167389,timo-ThinkPad-P1,192.168.0.13,5.897463083267212,0,25,942ba_00191
-3.6587248,0.75,0.1675872802734375,False,,,26,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-01,1623178981,6.065050363540649,167389,timo-ThinkPad-P1,192.168.0.13,6.065050363540649,0,26,942ba_00191
-3.8179119,0.75,0.17811250686645508,False,,,27,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-01,1623178981,6.2431628704071045,167389,timo-ThinkPad-P1,192.168.0.13,6.2431628704071045,0,27,942ba_00191
-3.9728503,0.75,0.15752530097961426,False,,,28,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-01,1623178981,6.400688171386719,167389,timo-ThinkPad-P1,192.168.0.13,6.400688171386719,0,28,942ba_00191
-4.1303596,0.75,0.14435219764709473,False,,,29,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-01,1623178981,6.5450403690338135,167389,timo-ThinkPad-P1,192.168.0.13,6.5450403690338135,0,29,942ba_00191
-4.2881327,0.75,0.15668892860412598,False,,,30,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-01,1623178981,6.7017292976379395,167389,timo-ThinkPad-P1,192.168.0.13,6.7017292976379395,0,30,942ba_00191
-4.434436,0.75,0.16910743713378906,False,,,31,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-02,1623178982,6.8708367347717285,167389,timo-ThinkPad-P1,192.168.0.13,6.8708367347717285,0,31,942ba_00191
-4.586617,0.75,0.3171546459197998,False,,,32,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-02,1623178982,7.187991380691528,167389,timo-ThinkPad-P1,192.168.0.13,7.187991380691528,0,32,942ba_00191
-4.733988,0.75,0.2002427577972412,False,,,33,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-02,1623178982,7.3882341384887695,167389,timo-ThinkPad-P1,192.168.0.13,7.3882341384887695,0,33,942ba_00191
-4.8812275,0.75,0.17884254455566406,False,,,34,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-02,1623178982,7.567076683044434,167389,timo-ThinkPad-P1,192.168.0.13,7.567076683044434,0,34,942ba_00191
-5.0254936,0.75,0.1732492446899414,False,,,35,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-03,1623178983,7.740325927734375,167389,timo-ThinkPad-P1,192.168.0.13,7.740325927734375,0,35,942ba_00191
-5.1637383,0.75,0.16434788703918457,False,,,36,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-03,1623178983,7.90467381477356,167389,timo-ThinkPad-P1,192.168.0.13,7.90467381477356,0,36,942ba_00191
-5.3040094,0.75,0.1965951919555664,False,,,37,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-03,1623178983,8.101269006729126,167389,timo-ThinkPad-P1,192.168.0.13,8.101269006729126,0,37,942ba_00191
-5.436659,0.75,0.26474523544311523,False,,,38,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-03,1623178983,8.366014242172241,167389,timo-ThinkPad-P1,192.168.0.13,8.366014242172241,0,38,942ba_00191
-5.577491,0.75,0.20111608505249023,False,,,39,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-03,1623178983,8.567130327224731,167389,timo-ThinkPad-P1,192.168.0.13,8.567130327224731,0,39,942ba_00191
-5.7086983,0.75,0.1631910800933838,False,,,40,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-04,1623178984,8.730321407318115,167389,timo-ThinkPad-P1,192.168.0.13,8.730321407318115,0,40,942ba_00191
-5.8465867,0.75,0.247833251953125,False,,,41,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-04,1623178984,8.97815465927124,167389,timo-ThinkPad-P1,192.168.0.13,8.97815465927124,0,41,942ba_00191
-5.9755425,0.75,0.25342655181884766,False,,,42,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-04,1623178984,9.231581211090088,167389,timo-ThinkPad-P1,192.168.0.13,9.231581211090088,0,42,942ba_00191
-6.1011724,0.75,0.17996668815612793,False,,,43,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-04,1623178984,9.411547899246216,167389,timo-ThinkPad-P1,192.168.0.13,9.411547899246216,0,43,942ba_00191
-6.2305274,0.75,0.14761948585510254,False,,,44,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-04,1623178984,9.559167385101318,167389,timo-ThinkPad-P1,192.168.0.13,9.559167385101318,0,44,942ba_00191
-6.3563714,0.75,0.15057849884033203,False,,,45,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-04,1623178984,9.70974588394165,167389,timo-ThinkPad-P1,192.168.0.13,9.70974588394165,0,45,942ba_00191
-6.473476,0.75,0.15192866325378418,False,,,46,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-05,1623178985,9.861674547195435,167389,timo-ThinkPad-P1,192.168.0.13,9.861674547195435,0,46,942ba_00191
-6.5924597,0.75,0.16486001014709473,False,,,47,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-05,1623178985,10.02653455734253,167389,timo-ThinkPad-P1,192.168.0.13,10.02653455734253,0,47,942ba_00191
-6.7107153,0.75,0.21642541885375977,False,,,48,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-05,1623178985,10.242959976196289,167389,timo-ThinkPad-P1,192.168.0.13,10.242959976196289,0,48,942ba_00191
-6.8212852,0.75,0.16727089881896973,False,,,49,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-05,1623178985,10.410230875015259,167389,timo-ThinkPad-P1,192.168.0.13,10.410230875015259,0,49,942ba_00191
-6.93595,0.75,0.33514904975891113,False,,,50,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-06,1623178986,10.74537992477417,167389,timo-ThinkPad-P1,192.168.0.13,10.74537992477417,0,50,942ba_00191
-7.0455484,0.75,0.17114543914794922,False,,,51,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-06,1623178986,10.91652536392212,167389,timo-ThinkPad-P1,192.168.0.13,10.91652536392212,0,51,942ba_00191
-7.2046757,0.75,0.16385579109191895,False,,,52,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-06,1623178986,11.080381155014038,167389,timo-ThinkPad-P1,192.168.0.13,11.080381155014038,0,52,942ba_00191
-7.3907323,0.75,0.17390871047973633,False,,,53,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-06,1623178986,11.254289865493774,167389,timo-ThinkPad-P1,192.168.0.13,11.254289865493774,0,53,942ba_00191
-7.5824413,0.8,0.1736462116241455,False,,,54,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-06,1623178986,11.42793607711792,167389,timo-ThinkPad-P1,192.168.0.13,11.42793607711792,0,54,942ba_00191
-7.773108,0.8,0.1221771240234375,False,,,55,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-06,1623178986,11.550113201141357,167389,timo-ThinkPad-P1,192.168.0.13,11.550113201141357,0,55,942ba_00191
-7.9550524,0.8,0.13303184509277344,False,,,56,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-06,1623178986,11.68314504623413,167389,timo-ThinkPad-P1,192.168.0.13,11.68314504623413,0,56,942ba_00191
-8.142088,0.8,0.22659683227539062,False,,,57,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-07,1623178987,11.909741878509521,167389,timo-ThinkPad-P1,192.168.0.13,11.909741878509521,0,57,942ba_00191
-8.327254,0.8,0.20352959632873535,False,,,58,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-07,1623178987,12.113271474838257,167389,timo-ThinkPad-P1,192.168.0.13,12.113271474838257,0,58,942ba_00191
-8.510588,0.825,0.16055059432983398,False,,,59,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-07,1623178987,12.27382206916809,167389,timo-ThinkPad-P1,192.168.0.13,12.27382206916809,0,59,942ba_00191
-8.699959,0.825,0.1599586009979248,False,,,60,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-07,1623178987,12.433780670166016,167389,timo-ThinkPad-P1,192.168.0.13,12.433780670166016,0,60,942ba_00191
-8.887482,0.85,0.15666532516479492,False,,,61,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-07,1623178987,12.59044599533081,167389,timo-ThinkPad-P1,192.168.0.13,12.59044599533081,0,61,942ba_00191
-9.067477,0.875,0.1342623233795166,False,,,62,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-08,1623178988,12.724708318710327,167389,timo-ThinkPad-P1,192.168.0.13,12.724708318710327,0,62,942ba_00191
-9.251373,0.9,0.14712262153625488,False,,,63,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-08,1623178988,12.871830940246582,167389,timo-ThinkPad-P1,192.168.0.13,12.871830940246582,0,63,942ba_00191
-9.430007,0.9,0.20309209823608398,False,,,64,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-08,1623178988,13.074923038482666,167389,timo-ThinkPad-P1,192.168.0.13,13.074923038482666,0,64,942ba_00191
-9.608323,0.9,0.16182208061218262,False,,,65,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-08,1623178988,13.236745119094849,167389,timo-ThinkPad-P1,192.168.0.13,13.236745119094849,0,65,942ba_00191
-9.791302,0.9,0.19457340240478516,False,,,66,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-08,1623178988,13.431318521499634,167389,timo-ThinkPad-P1,192.168.0.13,13.431318521499634,0,66,942ba_00191
-9.966314,0.9,0.1735541820526123,False,,,67,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-08,1623178988,13.604872703552246,167389,timo-ThinkPad-P1,192.168.0.13,13.604872703552246,0,67,942ba_00191
-10.14397,0.925,0.14519810676574707,False,,,68,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,13.750070810317993,167389,timo-ThinkPad-P1,192.168.0.13,13.750070810317993,0,68,942ba_00191
-10.317115,0.925,0.1394500732421875,False,,,69,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,13.88952088356018,167389,timo-ThinkPad-P1,192.168.0.13,13.88952088356018,0,69,942ba_00191
-10.486683,0.925,0.13345694541931152,False,,,70,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,14.022977828979492,167389,timo-ThinkPad-P1,192.168.0.13,14.022977828979492,0,70,942ba_00191
-10.6561,0.95,0.1502988338470459,False,,,71,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,14.173276662826538,167389,timo-ThinkPad-P1,192.168.0.13,14.173276662826538,0,71,942ba_00191
-10.830452,0.95,0.11635017395019531,False,,,72,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,14.289626836776733,167389,timo-ThinkPad-P1,192.168.0.13,14.289626836776733,0,72,942ba_00191
-10.992834,0.95,0.1311345100402832,False,,,73,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,14.420761346817017,167389,timo-ThinkPad-P1,192.168.0.13,14.420761346817017,0,73,942ba_00191
-11.158176,0.975,0.14313054084777832,False,,,74,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,14.563891887664795,167389,timo-ThinkPad-P1,192.168.0.13,14.563891887664795,0,74,942ba_00191
-11.318225,0.975,0.1488628387451172,False,,,75,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-09,1623178989,14.712754726409912,167389,timo-ThinkPad-P1,192.168.0.13,14.712754726409912,0,75,942ba_00191
-11.478182,0.975,0.12691521644592285,False,,,76,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-10,1623178990,14.839669942855835,167389,timo-ThinkPad-P1,192.168.0.13,14.839669942855835,0,76,942ba_00191
-11.635331,0.975,0.1264209747314453,False,,,77,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-10,1623178990,14.96609091758728,167389,timo-ThinkPad-P1,192.168.0.13,14.96609091758728,0,77,942ba_00191
-11.795555,0.975,0.15953946113586426,False,,,78,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-10,1623178990,15.125630378723145,167389,timo-ThinkPad-P1,192.168.0.13,15.125630378723145,0,78,942ba_00191
-11.947141,0.975,0.1325068473815918,False,,,79,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-10,1623178990,15.258137226104736,167389,timo-ThinkPad-P1,192.168.0.13,15.258137226104736,0,79,942ba_00191
-12.09642,0.975,0.14075469970703125,False,,,80,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-10,1623178990,15.398891925811768,167389,timo-ThinkPad-P1,192.168.0.13,15.398891925811768,0,80,942ba_00191
-12.244023,0.975,0.14968347549438477,False,,,81,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-10,1623178990,15.548575401306152,167389,timo-ThinkPad-P1,192.168.0.13,15.548575401306152,0,81,942ba_00191
-12.386343,0.975,0.15566563606262207,False,,,82,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-10,1623178990,15.704241037368774,167389,timo-ThinkPad-P1,192.168.0.13,15.704241037368774,0,82,942ba_00191
-12.52749,0.975,0.10541105270385742,False,,,83,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-11,1623178991,15.809652090072632,167389,timo-ThinkPad-P1,192.168.0.13,15.809652090072632,0,83,942ba_00191
-12.672553,1.0,0.1356825828552246,False,,,84,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-11,1623178991,15.945334672927856,167389,timo-ThinkPad-P1,192.168.0.13,15.945334672927856,0,84,942ba_00191
-12.809939,1.0,0.1586456298828125,False,,,85,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-11,1623178991,16.10398030281067,167389,timo-ThinkPad-P1,192.168.0.13,16.10398030281067,0,85,942ba_00191
-12.945427,1.0,0.13308048248291016,False,,,86,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-11,1623178991,16.23706078529358,167389,timo-ThinkPad-P1,192.168.0.13,16.23706078529358,0,86,942ba_00191
-13.081699,1.0,0.16107487678527832,False,,,87,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-11,1623178991,16.398135662078857,167389,timo-ThinkPad-P1,192.168.0.13,16.398135662078857,0,87,942ba_00191
-13.210619,1.0,0.13712549209594727,False,,,88,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-11,1623178991,16.535261154174805,167389,timo-ThinkPad-P1,192.168.0.13,16.535261154174805,0,88,942ba_00191
-13.338456,1.0,0.13734006881713867,False,,,89,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-11,1623178991,16.672601222991943,167389,timo-ThinkPad-P1,192.168.0.13,16.672601222991943,0,89,942ba_00191
-13.463445,1.0,0.1018061637878418,False,,,90,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,16.774407386779785,167389,timo-ThinkPad-P1,192.168.0.13,16.774407386779785,0,90,942ba_00191
-13.58534,1.0,0.12675237655639648,False,,,91,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,16.90115976333618,167389,timo-ThinkPad-P1,192.168.0.13,16.90115976333618,0,91,942ba_00191
-13.707142,1.0,0.10854697227478027,False,,,92,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,17.009706735610962,167389,timo-ThinkPad-P1,192.168.0.13,17.009706735610962,0,92,942ba_00191
-13.82415,1.0,0.11938095092773438,False,,,93,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,17.129087686538696,167389,timo-ThinkPad-P1,192.168.0.13,17.129087686538696,0,93,942ba_00191
-13.941279,1.0,0.14973115921020508,False,,,94,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,17.2788188457489,167389,timo-ThinkPad-P1,192.168.0.13,17.2788188457489,0,94,942ba_00191
-14.054523,1.0,0.14041590690612793,False,,,95,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,17.41923475265503,167389,timo-ThinkPad-P1,192.168.0.13,17.41923475265503,0,95,942ba_00191
-14.163996,0.975,0.14107298851013184,False,,,96,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,17.56030774116516,167389,timo-ThinkPad-P1,192.168.0.13,17.56030774116516,0,96,942ba_00191
-14.272038,0.975,0.1313314437866211,False,,,97,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-12,1623178992,17.691639184951782,167389,timo-ThinkPad-P1,192.168.0.13,17.691639184951782,0,97,942ba_00191
-14.377915,0.975,0.11274337768554688,False,,,98,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-13,1623178993,17.80438256263733,167389,timo-ThinkPad-P1,192.168.0.13,17.80438256263733,0,98,942ba_00191
-14.486632,0.975,0.13486313819885254,False,,,99,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-13,1623178993,17.93924570083618,167389,timo-ThinkPad-P1,192.168.0.13,17.93924570083618,0,99,942ba_00191
-14.586854,0.975,0.12465667724609375,False,,,100,237b3ff5c08d4d59820ac85e2657feeb,2021-06-08_20-03-13,1623178993,18.063902378082275,167389,timo-ThinkPad-P1,192.168.0.13,18.063902378082275,0,100,942ba_00191
