mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14.98018,0.75,0.19920849800109863,False,,,30,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-54,1623178974,5.7513978481292725,167157,timo-ThinkPad-P1,192.168.0.13,5.7513978481292725,0,30,942ba_00188
-14.978904,0.75,0.20340347290039062,False,,,31,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-54,1623178974,5.954801321029663,167157,timo-ThinkPad-P1,192.168.0.13,5.954801321029663,0,31,942ba_00188
-14.984165,0.75,0.13448476791381836,False,,,32,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-54,1623178974,6.0892860889434814,167157,timo-ThinkPad-P1,192.168.0.13,6.0892860889434814,0,32,942ba_00188
-14.9825735,0.75,0.11178421974182129,False,,,33,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-54,1623178974,6.201070308685303,167157,timo-ThinkPad-P1,192.168.0.13,6.201070308685303,0,33,942ba_00188
-14.983467,0.75,0.10580968856811523,False,,,34,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-55,1623178975,6.306879997253418,167157,timo-ThinkPad-P1,192.168.0.13,6.306879997253418,0,34,942ba_00188
-14.983764,0.75,0.10996580123901367,False,,,35,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-55,1623178975,6.416845798492432,167157,timo-ThinkPad-P1,192.168.0.13,6.416845798492432,0,35,942ba_00188
-14.98402,0.75,0.1159512996673584,False,,,36,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-55,1623178975,6.53279709815979,167157,timo-ThinkPad-P1,192.168.0.13,6.53279709815979,0,36,942ba_00188
-14.984377,0.75,0.11741256713867188,False,,,37,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-55,1623178975,6.650209665298462,167157,timo-ThinkPad-P1,192.168.0.13,6.650209665298462,0,37,942ba_00188
-14.984343,0.75,0.15282940864562988,False,,,38,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-55,1623178975,6.803039073944092,167157,timo-ThinkPad-P1,192.168.0.13,6.803039073944092,0,38,942ba_00188
-14.984265,0.75,0.11597609519958496,False,,,39,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-55,1623178975,6.919015169143677,167157,timo-ThinkPad-P1,192.168.0.13,6.919015169143677,0,39,942ba_00188
-14.984379,0.75,0.20990610122680664,False,,,40,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-55,1623178975,7.128921270370483,167157,timo-ThinkPad-P1,192.168.0.13,7.128921270370483,0,40,942ba_00188
-14.9845295,0.75,0.14831042289733887,False,,,41,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,7.277231693267822,167157,timo-ThinkPad-P1,192.168.0.13,7.277231693267822,0,41,942ba_00188
-14.984496,0.75,0.09651398658752441,False,,,42,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,7.373745679855347,167157,timo-ThinkPad-P1,192.168.0.13,7.373745679855347,0,42,942ba_00188
-14.984541,0.75,0.11089849472045898,False,,,43,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,7.484644174575806,167157,timo-ThinkPad-P1,192.168.0.13,7.484644174575806,0,43,942ba_00188
-14.9845085,0.75,0.1242678165435791,False,,,44,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,7.608911991119385,167157,timo-ThinkPad-P1,192.168.0.13,7.608911991119385,0,44,942ba_00188
-14.984573,0.75,0.10941076278686523,False,,,45,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,7.71832275390625,167157,timo-ThinkPad-P1,192.168.0.13,7.71832275390625,0,45,942ba_00188
-14.984812,0.75,0.10717654228210449,False,,,46,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,7.8254992961883545,167157,timo-ThinkPad-P1,192.168.0.13,7.8254992961883545,0,46,942ba_00188
-14.984796,0.75,0.10478687286376953,False,,,47,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,7.930286169052124,167157,timo-ThinkPad-P1,192.168.0.13,7.930286169052124,0,47,942ba_00188
-14.984752,0.75,0.10553264617919922,False,,,48,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-56,1623178976,8.035818815231323,167157,timo-ThinkPad-P1,192.168.0.13,8.035818815231323,0,48,942ba_00188
-14.985029,0.75,0.17998003959655762,False,,,49,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,8.21579885482788,167157,timo-ThinkPad-P1,192.168.0.13,8.21579885482788,0,49,942ba_00188
-14.98511,0.75,0.11353206634521484,False,,,50,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,8.329330921173096,167157,timo-ThinkPad-P1,192.168.0.13,8.329330921173096,0,50,942ba_00188
-14.985278,0.75,0.09962296485900879,False,,,51,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,8.428953886032104,167157,timo-ThinkPad-P1,192.168.0.13,8.428953886032104,0,51,942ba_00188
-19.350449,0.825,0.14484119415283203,False,,,52,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,8.573795080184937,167157,timo-ThinkPad-P1,192.168.0.13,8.573795080184937,0,52,942ba_00188
-19.88814,0.85,0.11997127532958984,False,,,53,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,8.693766355514526,167157,timo-ThinkPad-P1,192.168.0.13,8.693766355514526,0,53,942ba_00188
-19.13983,0.825,0.10672521591186523,False,,,54,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,8.800491571426392,167157,timo-ThinkPad-P1,192.168.0.13,8.800491571426392,0,54,942ba_00188
-18.651546,0.8,0.11765003204345703,False,,,55,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,8.918141603469849,167157,timo-ThinkPad-P1,192.168.0.13,8.918141603469849,0,55,942ba_00188
-18.1322,0.8,0.11803269386291504,False,,,56,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,9.036174297332764,167157,timo-ThinkPad-P1,192.168.0.13,9.036174297332764,0,56,942ba_00188
-18.010046,0.8,0.14868855476379395,False,,,57,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-57,1623178977,9.184862852096558,167157,timo-ThinkPad-P1,192.168.0.13,9.184862852096558,0,57,942ba_00188
-17.93633,0.8,0.27648138999938965,False,,,58,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-58,1623178978,9.461344242095947,167157,timo-ThinkPad-P1,192.168.0.13,9.461344242095947,0,58,942ba_00188
-17.901722,0.8,0.12022638320922852,False,,,59,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-58,1623178978,9.581570625305176,167157,timo-ThinkPad-P1,192.168.0.13,9.581570625305176,0,59,942ba_00188
-17.87711,0.8,0.1596662998199463,False,,,60,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-58,1623178978,9.741236925125122,167157,timo-ThinkPad-P1,192.168.0.13,9.741236925125122,0,60,942ba_00188
-17.85299,0.8,0.1463940143585205,False,,,61,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-58,1623178978,9.887630939483643,167157,timo-ThinkPad-P1,192.168.0.13,9.887630939483643,0,61,942ba_00188
-17.834091,0.8,0.2418818473815918,False,,,62,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-58,1623178978,10.129512786865234,167157,timo-ThinkPad-P1,192.168.0.13,10.129512786865234,0,62,942ba_00188
-17.816458,0.8,0.15288734436035156,False,,,63,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-59,1623178979,10.282400131225586,167157,timo-ThinkPad-P1,192.168.0.13,10.282400131225586,0,63,942ba_00188
-17.799374,0.8,0.11535215377807617,False,,,64,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-59,1623178979,10.397752285003662,167157,timo-ThinkPad-P1,192.168.0.13,10.397752285003662,0,64,942ba_00188
-17.783268,0.8,0.3726944923400879,False,,,65,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-59,1623178979,10.77044677734375,167157,timo-ThinkPad-P1,192.168.0.13,10.77044677734375,0,65,942ba_00188
-17.768353,0.8,0.15657401084899902,False,,,66,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-59,1623178979,10.927020788192749,167157,timo-ThinkPad-P1,192.168.0.13,10.927020788192749,0,66,942ba_00188
-17.755636,0.8,0.13781261444091797,False,,,67,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-02-59,1623178979,11.064833402633667,167157,timo-ThinkPad-P1,192.168.0.13,11.064833402633667,0,67,942ba_00188
-17.742838,0.8,0.20531845092773438,False,,,68,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-00,1623178980,11.270151853561401,167157,timo-ThinkPad-P1,192.168.0.13,11.270151853561401,0,68,942ba_00188
-17.731796,0.8,0.19073104858398438,False,,,69,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-00,1623178980,11.460882902145386,167157,timo-ThinkPad-P1,192.168.0.13,11.460882902145386,0,69,942ba_00188
-17.720316,0.8,0.37392210960388184,False,,,70,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-00,1623178980,11.834805011749268,167157,timo-ThinkPad-P1,192.168.0.13,11.834805011749268,0,70,942ba_00188
-17.709322,0.8,0.1501615047454834,False,,,71,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-00,1623178980,11.984966516494751,167157,timo-ThinkPad-P1,192.168.0.13,11.984966516494751,0,71,942ba_00188
-17.69864,0.8,0.11359786987304688,False,,,72,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-00,1623178980,12.098564386367798,167157,timo-ThinkPad-P1,192.168.0.13,12.098564386367798,0,72,942ba_00188
-17.688036,0.8,0.11821770668029785,False,,,73,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-01,1623178981,12.216782093048096,167157,timo-ThinkPad-P1,192.168.0.13,12.216782093048096,0,73,942ba_00188
-17.679296,0.8,0.11401677131652832,False,,,74,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-01,1623178981,12.330798864364624,167157,timo-ThinkPad-P1,192.168.0.13,12.330798864364624,0,74,942ba_00188
-17.669718,0.8,0.12845778465270996,False,,,75,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-01,1623178981,12.459256649017334,167157,timo-ThinkPad-P1,192.168.0.13,12.459256649017334,0,75,942ba_00188
-17.66041,0.8,0.13730597496032715,False,,,76,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-01,1623178981,12.596562623977661,167157,timo-ThinkPad-P1,192.168.0.13,12.596562623977661,0,76,942ba_00188
-17.651367,0.8,0.21469736099243164,False,,,77,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-01,1623178981,12.811259984970093,167157,timo-ThinkPad-P1,192.168.0.13,12.811259984970093,0,77,942ba_00188
-17.642675,0.8,0.14695453643798828,False,,,78,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-01,1623178981,12.958214521408081,167157,timo-ThinkPad-P1,192.168.0.13,12.958214521408081,0,78,942ba_00188
-17.634647,0.8,0.10838866233825684,False,,,79,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-01,1623178981,13.066603183746338,167157,timo-ThinkPad-P1,192.168.0.13,13.066603183746338,0,79,942ba_00188
-17.62644,0.8,0.14168381690979004,False,,,80,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-02,1623178982,13.208287000656128,167157,timo-ThinkPad-P1,192.168.0.13,13.208287000656128,0,80,942ba_00188
-17.6178,0.8,0.1324317455291748,False,,,81,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-02,1623178982,13.340718746185303,167157,timo-ThinkPad-P1,192.168.0.13,13.340718746185303,0,81,942ba_00188
-17.610378,0.8,0.11680316925048828,False,,,82,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-02,1623178982,13.457521915435791,167157,timo-ThinkPad-P1,192.168.0.13,13.457521915435791,0,82,942ba_00188
-17.602716,0.8,0.12232756614685059,False,,,83,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-02,1623178982,13.579849481582642,167157,timo-ThinkPad-P1,192.168.0.13,13.579849481582642,0,83,942ba_00188
-17.595226,0.8,0.15332460403442383,False,,,84,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-02,1623178982,13.733174085617065,167157,timo-ThinkPad-P1,192.168.0.13,13.733174085617065,0,84,942ba_00188
-17.58791,0.8,0.2641112804412842,False,,,85,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-02,1623178982,13.99728536605835,167157,timo-ThinkPad-P1,192.168.0.13,13.99728536605835,0,85,942ba_00188
-17.580635,0.8,0.14206790924072266,False,,,86,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-02,1623178982,14.139353275299072,167157,timo-ThinkPad-P1,192.168.0.13,14.139353275299072,0,86,942ba_00188
-17.573631,0.8,0.11208295822143555,False,,,87,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-03,1623178983,14.251436233520508,167157,timo-ThinkPad-P1,192.168.0.13,14.251436233520508,0,87,942ba_00188
-17.566711,0.8,0.15468645095825195,False,,,88,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-03,1623178983,14.40612268447876,167157,timo-ThinkPad-P1,192.168.0.13,14.40612268447876,0,88,942ba_00188
-17.559937,0.8,0.2318401336669922,False,,,89,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-03,1623178983,14.637962818145752,167157,timo-ThinkPad-P1,192.168.0.13,14.637962818145752,0,89,942ba_00188
-17.553333,0.8,0.16027188301086426,False,,,90,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-03,1623178983,14.798234701156616,167157,timo-ThinkPad-P1,192.168.0.13,14.798234701156616,0,90,942ba_00188
-17.546808,0.8,0.1975553035736084,False,,,91,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-03,1623178983,14.995790004730225,167157,timo-ThinkPad-P1,192.168.0.13,14.995790004730225,0,91,942ba_00188
-17.540447,0.8,0.3077855110168457,False,,,92,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-04,1623178984,15.30357551574707,167157,timo-ThinkPad-P1,192.168.0.13,15.30357551574707,0,92,942ba_00188
-17.5341,0.8,0.11977243423461914,False,,,93,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-04,1623178984,15.42334794998169,167157,timo-ThinkPad-P1,192.168.0.13,15.42334794998169,0,93,942ba_00188
-17.527872,0.8,0.13487982749938965,False,,,94,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-04,1623178984,15.558227777481079,167157,timo-ThinkPad-P1,192.168.0.13,15.558227777481079,0,94,942ba_00188
-17.521833,0.8,0.11769247055053711,False,,,95,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-04,1623178984,15.675920248031616,167157,timo-ThinkPad-P1,192.168.0.13,15.675920248031616,0,95,942ba_00188
-17.515484,0.8,0.13844871520996094,False,,,96,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-04,1623178984,15.814368963241577,167157,timo-ThinkPad-P1,192.168.0.13,15.814368963241577,0,96,942ba_00188
-17.509937,0.8,0.19290471076965332,False,,,97,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-04,1623178984,16.00727367401123,167157,timo-ThinkPad-P1,192.168.0.13,16.00727367401123,0,97,942ba_00188
-17.503798,0.8,0.1350879669189453,False,,,98,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-04,1623178984,16.142361640930176,167157,timo-ThinkPad-P1,192.168.0.13,16.142361640930176,0,98,942ba_00188
-17.498161,0.8,0.24799275398254395,False,,,99,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-05,1623178985,16.39035439491272,167157,timo-ThinkPad-P1,192.168.0.13,16.39035439491272,0,99,942ba_00188
-17.49174,0.8,0.15145564079284668,False,,,100,ad98674077c94502ba23ff8f7ade06ea,2021-06-08_20-03-05,1623178985,16.541810035705566,167157,timo-ThinkPad-P1,192.168.0.13,16.541810035705566,0,100,942ba_00188
