mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14.886784,0.75,0.07138562202453613,False,,,30,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-46,1623178906,3.142983913421631,164739,timo-ThinkPad-P1,192.168.0.13,3.142983913421631,0,30,942ba_00142
-14.895572,0.75,0.062062978744506836,False,,,31,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-46,1623178906,3.2050468921661377,164739,timo-ThinkPad-P1,192.168.0.13,3.2050468921661377,0,31,942ba_00142
-14.90351,0.75,0.258744478225708,False,,,32,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-46,1623178906,3.4637913703918457,164739,timo-ThinkPad-P1,192.168.0.13,3.4637913703918457,0,32,942ba_00142
-14.909869,0.75,0.08268094062805176,False,,,33,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,3.5464723110198975,164739,timo-ThinkPad-P1,192.168.0.13,3.5464723110198975,0,33,942ba_00142
-14.916308,0.75,0.06533145904541016,False,,,34,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,3.6118037700653076,164739,timo-ThinkPad-P1,192.168.0.13,3.6118037700653076,0,34,942ba_00142
-14.9214,0.75,0.04093623161315918,False,,,35,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,3.652740001678467,164739,timo-ThinkPad-P1,192.168.0.13,3.652740001678467,0,35,942ba_00142
-14.92262,0.75,0.06386470794677734,False,,,36,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,3.716604709625244,164739,timo-ThinkPad-P1,192.168.0.13,3.716604709625244,0,36,942ba_00142
-14.933298,0.75,0.061052799224853516,False,,,37,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,3.7776575088500977,164739,timo-ThinkPad-P1,192.168.0.13,3.7776575088500977,0,37,942ba_00142
-14.934298,0.75,0.07544183731079102,False,,,38,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,3.8530993461608887,164739,timo-ThinkPad-P1,192.168.0.13,3.8530993461608887,0,38,942ba_00142
-14.937054,0.75,0.08918881416320801,False,,,39,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,3.9422881603240967,164739,timo-ThinkPad-P1,192.168.0.13,3.9422881603240967,0,39,942ba_00142
-14.940093,0.75,0.0664377212524414,False,,,40,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.008725881576538,164739,timo-ThinkPad-P1,192.168.0.13,4.008725881576538,0,40,942ba_00142
-14.945562,0.75,0.07304596900939941,False,,,41,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.0817718505859375,164739,timo-ThinkPad-P1,192.168.0.13,4.0817718505859375,0,41,942ba_00142
-14.945344,0.75,0.07537412643432617,False,,,42,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.157145977020264,164739,timo-ThinkPad-P1,192.168.0.13,4.157145977020264,0,42,942ba_00142
-14.9481325,0.75,0.05417275428771973,False,,,43,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.211318731307983,164739,timo-ThinkPad-P1,192.168.0.13,4.211318731307983,0,43,942ba_00142
-14.949768,0.75,0.05222582817077637,False,,,44,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.26354455947876,164739,timo-ThinkPad-P1,192.168.0.13,4.26354455947876,0,44,942ba_00142
-14.951716,0.75,0.05542349815368652,False,,,45,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.318968057632446,164739,timo-ThinkPad-P1,192.168.0.13,4.318968057632446,0,45,942ba_00142
-14.954098,0.75,0.050736427307128906,False,,,46,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.369704484939575,164739,timo-ThinkPad-P1,192.168.0.13,4.369704484939575,0,46,942ba_00142
-14.955313,0.75,0.06059861183166504,False,,,47,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-47,1623178907,4.43030309677124,164739,timo-ThinkPad-P1,192.168.0.13,4.43030309677124,0,47,942ba_00142
-14.956889,0.75,0.21234726905822754,False,,,48,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,4.642650365829468,164739,timo-ThinkPad-P1,192.168.0.13,4.642650365829468,0,48,942ba_00142
-14.9584055,0.75,0.13481879234313965,False,,,49,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,4.777469158172607,164739,timo-ThinkPad-P1,192.168.0.13,4.777469158172607,0,49,942ba_00142
-14.957854,0.75,0.0637965202331543,False,,,50,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,4.841265678405762,164739,timo-ThinkPad-P1,192.168.0.13,4.841265678405762,0,50,942ba_00142
-14.964636,0.75,0.0690157413482666,False,,,51,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,4.910281419754028,164739,timo-ThinkPad-P1,192.168.0.13,4.910281419754028,0,51,942ba_00142
-17.564243,0.775,0.0678105354309082,False,,,52,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,4.9780919551849365,164739,timo-ThinkPad-P1,192.168.0.13,4.9780919551849365,0,52,942ba_00142
-19.01188,0.825,0.06305098533630371,False,,,53,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,5.04114294052124,164739,timo-ThinkPad-P1,192.168.0.13,5.04114294052124,0,53,942ba_00142
-19.172134,0.825,0.06928873062133789,False,,,54,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,5.110431671142578,164739,timo-ThinkPad-P1,192.168.0.13,5.110431671142578,0,54,942ba_00142
-20.020435,0.825,0.08220052719116211,False,,,55,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,5.19263219833374,164739,timo-ThinkPad-P1,192.168.0.13,5.19263219833374,0,55,942ba_00142
-20.193907,0.825,0.07050180435180664,False,,,56,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,5.263134002685547,164739,timo-ThinkPad-P1,192.168.0.13,5.263134002685547,0,56,942ba_00142
-20.3292,0.85,0.08871173858642578,False,,,57,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,5.351845741271973,164739,timo-ThinkPad-P1,192.168.0.13,5.351845741271973,0,57,942ba_00142
-19.616852,0.775,0.08453083038330078,False,,,58,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-48,1623178908,5.436376571655273,164739,timo-ThinkPad-P1,192.168.0.13,5.436376571655273,0,58,942ba_00142
-19.559544,0.8,0.06792306900024414,False,,,59,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,5.504299640655518,164739,timo-ThinkPad-P1,192.168.0.13,5.504299640655518,0,59,942ba_00142
-19.161709,0.8,0.07084822654724121,False,,,60,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,5.575147867202759,164739,timo-ThinkPad-P1,192.168.0.13,5.575147867202759,0,60,942ba_00142
-18.49187,0.8,0.1341404914855957,False,,,61,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,5.7092883586883545,164739,timo-ThinkPad-P1,192.168.0.13,5.7092883586883545,0,61,942ba_00142
-18.098164,0.8,0.07425808906555176,False,,,62,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,5.783546447753906,164739,timo-ThinkPad-P1,192.168.0.13,5.783546447753906,0,62,942ba_00142
-17.928976,0.8,0.07595467567443848,False,,,63,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,5.859501123428345,164739,timo-ThinkPad-P1,192.168.0.13,5.859501123428345,0,63,942ba_00142
-17.834343,0.8,0.0630652904510498,False,,,64,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,5.9225664138793945,164739,timo-ThinkPad-P1,192.168.0.13,5.9225664138793945,0,64,942ba_00142
-17.760826,0.8,0.06537556648254395,False,,,65,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,5.9879419803619385,164739,timo-ThinkPad-P1,192.168.0.13,5.9879419803619385,0,65,942ba_00142
-17.715435,0.8,0.06562089920043945,False,,,66,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,6.053562879562378,164739,timo-ThinkPad-P1,192.168.0.13,6.053562879562378,0,66,942ba_00142
-17.671911,0.8,0.07072615623474121,False,,,67,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,6.124289035797119,164739,timo-ThinkPad-P1,192.168.0.13,6.124289035797119,0,67,942ba_00142
-17.629856,0.8,0.07690215110778809,False,,,68,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,6.201191186904907,164739,timo-ThinkPad-P1,192.168.0.13,6.201191186904907,0,68,942ba_00142
-17.60003,0.8,0.06362223625183105,False,,,69,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,6.264813423156738,164739,timo-ThinkPad-P1,192.168.0.13,6.264813423156738,0,69,942ba_00142
-17.5693,0.8,0.07507801055908203,False,,,70,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,6.33989143371582,164739,timo-ThinkPad-P1,192.168.0.13,6.33989143371582,0,70,942ba_00142
-17.541197,0.8,0.07110261917114258,False,,,71,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,6.410994052886963,164739,timo-ThinkPad-P1,192.168.0.13,6.410994052886963,0,71,942ba_00142
-17.514885,0.8,0.06396365165710449,False,,,72,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-49,1623178909,6.474957704544067,164739,timo-ThinkPad-P1,192.168.0.13,6.474957704544067,0,72,942ba_00142
-17.493393,0.8,0.06041669845581055,False,,,73,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,6.535374402999878,164739,timo-ThinkPad-P1,192.168.0.13,6.535374402999878,0,73,942ba_00142
-17.471474,0.8,0.06280064582824707,False,,,74,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,6.598175048828125,164739,timo-ThinkPad-P1,192.168.0.13,6.598175048828125,0,74,942ba_00142
-17.451986,0.8,0.06193399429321289,False,,,75,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,6.660109043121338,164739,timo-ThinkPad-P1,192.168.0.13,6.660109043121338,0,75,942ba_00142
-17.433662,0.8,0.1871800422668457,False,,,76,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,6.847289085388184,164739,timo-ThinkPad-P1,192.168.0.13,6.847289085388184,0,76,942ba_00142
-17.416012,0.8,0.07399487495422363,False,,,77,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,6.921283960342407,164739,timo-ThinkPad-P1,192.168.0.13,6.921283960342407,0,77,942ba_00142
-17.39775,0.8,0.11450982093811035,False,,,78,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,7.035793781280518,164739,timo-ThinkPad-P1,192.168.0.13,7.035793781280518,0,78,942ba_00142
-17.380533,0.8,0.0909113883972168,False,,,79,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,7.126705169677734,164739,timo-ThinkPad-P1,192.168.0.13,7.126705169677734,0,79,942ba_00142
-17.366314,0.8,0.0771493911743164,False,,,80,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,7.203854560852051,164739,timo-ThinkPad-P1,192.168.0.13,7.203854560852051,0,80,942ba_00142
-17.349766,0.8,0.09464836120605469,False,,,81,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,7.2985029220581055,164739,timo-ThinkPad-P1,192.168.0.13,7.2985029220581055,0,81,942ba_00142
-17.33753,0.8,0.14347434043884277,False,,,82,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-50,1623178910,7.441977262496948,164739,timo-ThinkPad-P1,192.168.0.13,7.441977262496948,0,82,942ba_00142
-17.324762,0.8,0.05891156196594238,False,,,83,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.500888824462891,164739,timo-ThinkPad-P1,192.168.0.13,7.500888824462891,0,83,942ba_00142
-17.312565,0.8,0.069610595703125,False,,,84,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.570499420166016,164739,timo-ThinkPad-P1,192.168.0.13,7.570499420166016,0,84,942ba_00142
-17.299747,0.8,0.05526542663574219,False,,,85,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.625764846801758,164739,timo-ThinkPad-P1,192.168.0.13,7.625764846801758,0,85,942ba_00142
-17.287992,0.8,0.06866455078125,False,,,86,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.694429397583008,164739,timo-ThinkPad-P1,192.168.0.13,7.694429397583008,0,86,942ba_00142
-17.276234,0.8,0.06035900115966797,False,,,87,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.754788398742676,164739,timo-ThinkPad-P1,192.168.0.13,7.754788398742676,0,87,942ba_00142
-17.264885,0.8,0.10859799385070801,False,,,88,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.863386392593384,164739,timo-ThinkPad-P1,192.168.0.13,7.863386392593384,0,88,942ba_00142
-17.253832,0.8,0.06237149238586426,False,,,89,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.925757884979248,164739,timo-ThinkPad-P1,192.168.0.13,7.925757884979248,0,89,942ba_00142
-17.242195,0.8,0.06860017776489258,False,,,90,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,7.994358062744141,164739,timo-ThinkPad-P1,192.168.0.13,7.994358062744141,0,90,942ba_00142
-17.231836,0.8,0.057381391525268555,False,,,91,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,8.05173945426941,164739,timo-ThinkPad-P1,192.168.0.13,8.05173945426941,0,91,942ba_00142
-17.220594,0.8,0.06389904022216797,False,,,92,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,8.115638494491577,164739,timo-ThinkPad-P1,192.168.0.13,8.115638494491577,0,92,942ba_00142
-17.210129,0.8,0.08479905128479004,False,,,93,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,8.200437545776367,164739,timo-ThinkPad-P1,192.168.0.13,8.200437545776367,0,93,942ba_00142
-17.200102,0.8,0.060968637466430664,False,,,94,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,8.261406183242798,164739,timo-ThinkPad-P1,192.168.0.13,8.261406183242798,0,94,942ba_00142
-17.190044,0.8,0.09450650215148926,False,,,95,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,8.355912685394287,164739,timo-ThinkPad-P1,192.168.0.13,8.355912685394287,0,95,942ba_00142
-17.180101,0.8,0.06712532043457031,False,,,96,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,8.423038005828857,164739,timo-ThinkPad-P1,192.168.0.13,8.423038005828857,0,96,942ba_00142
-17.170528,0.8,0.059548377990722656,False,,,97,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-51,1623178911,8.48258638381958,164739,timo-ThinkPad-P1,192.168.0.13,8.48258638381958,0,97,942ba_00142
-17.16043,0.8,0.06258273124694824,False,,,98,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-52,1623178912,8.545169115066528,164739,timo-ThinkPad-P1,192.168.0.13,8.545169115066528,0,98,942ba_00142
-17.151321,0.8,0.10910987854003906,False,,,99,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-52,1623178912,8.654278993606567,164739,timo-ThinkPad-P1,192.168.0.13,8.654278993606567,0,99,942ba_00142
-17.1415,0.8,0.1013638973236084,False,,,100,df647572bd0449c790cdd3455021948e,2021-06-08_20-01-52,1623178912,8.755642890930176,164739,timo-ThinkPad-P1,192.168.0.13,8.755642890930176,0,100,942ba_00142
