mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-10.0653925,0.75,0.08988571166992188,False,,,19,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.0171892642974854,160155,timo-ThinkPad-P1,192.168.0.13,3.0171892642974854,0,19,942ba_00039
-11.126825,0.75,0.09053158760070801,False,,,20,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.1077208518981934,160155,timo-ThinkPad-P1,192.168.0.13,3.1077208518981934,0,20,942ba_00039
-11.859882,0.75,0.0900871753692627,False,,,21,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.197808027267456,160155,timo-ThinkPad-P1,192.168.0.13,3.197808027267456,0,21,942ba_00039
-12.449825,0.75,0.0923776626586914,False,,,22,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.2901856899261475,160155,timo-ThinkPad-P1,192.168.0.13,3.2901856899261475,0,22,942ba_00039
-12.912372,0.75,0.1379079818725586,False,,,23,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.428093671798706,160155,timo-ThinkPad-P1,192.168.0.13,3.428093671798706,0,23,942ba_00039
-13.244313,0.75,0.09775876998901367,False,,,24,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.5258524417877197,160155,timo-ThinkPad-P1,192.168.0.13,3.5258524417877197,0,24,942ba_00039
-13.541556,0.75,0.08825349807739258,False,,,25,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.6141059398651123,160155,timo-ThinkPad-P1,192.168.0.13,3.6141059398651123,0,25,942ba_00039
-13.767397,0.75,0.09002184867858887,False,,,26,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-41,1623178781,3.704127788543701,160155,timo-ThinkPad-P1,192.168.0.13,3.704127788543701,0,26,942ba_00039
-13.976014,0.75,0.09118223190307617,False,,,27,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,3.7953100204467773,160155,timo-ThinkPad-P1,192.168.0.13,3.7953100204467773,0,27,942ba_00039
-14.142179,0.75,0.11062955856323242,False,,,28,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,3.9059395790100098,160155,timo-ThinkPad-P1,192.168.0.13,3.9059395790100098,0,28,942ba_00039
-14.286538,0.75,0.08815145492553711,False,,,29,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,3.994091033935547,160155,timo-ThinkPad-P1,192.168.0.13,3.994091033935547,0,29,942ba_00039
-14.408234,0.75,0.08843994140625,False,,,30,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,4.082530975341797,160155,timo-ThinkPad-P1,192.168.0.13,4.082530975341797,0,30,942ba_00039
-14.510174,0.75,0.08799147605895996,False,,,31,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,4.170522451400757,160155,timo-ThinkPad-P1,192.168.0.13,4.170522451400757,0,31,942ba_00039
-14.606584,0.75,0.14821243286132812,False,,,32,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,4.318734884262085,160155,timo-ThinkPad-P1,192.168.0.13,4.318734884262085,0,32,942ba_00039
-14.702206,0.75,0.18519353866577148,False,,,33,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,4.5039284229278564,160155,timo-ThinkPad-P1,192.168.0.13,4.5039284229278564,0,33,942ba_00039
-14.765155,0.75,0.21850204467773438,False,,,34,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-42,1623178782,4.722430467605591,160155,timo-ThinkPad-P1,192.168.0.13,4.722430467605591,0,34,942ba_00039
-14.818636,0.75,0.11387944221496582,False,,,35,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,4.836309909820557,160155,timo-ThinkPad-P1,192.168.0.13,4.836309909820557,0,35,942ba_00039
-14.878404,0.75,0.06845688819885254,False,,,36,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,4.904766798019409,160155,timo-ThinkPad-P1,192.168.0.13,4.904766798019409,0,36,942ba_00039
-14.9340315,0.75,0.09743571281433105,False,,,37,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.00220251083374,160155,timo-ThinkPad-P1,192.168.0.13,5.00220251083374,0,37,942ba_00039
-14.9549465,0.75,0.08667254447937012,False,,,38,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.08887505531311,160155,timo-ThinkPad-P1,192.168.0.13,5.08887505531311,0,38,942ba_00039
-15.00293,0.75,0.08947634696960449,False,,,39,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.178351402282715,160155,timo-ThinkPad-P1,192.168.0.13,5.178351402282715,0,39,942ba_00039
-15.044991,0.75,0.08540129661560059,False,,,40,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.263752698898315,160155,timo-ThinkPad-P1,192.168.0.13,5.263752698898315,0,40,942ba_00039
-15.0603485,0.75,0.08681607246398926,False,,,41,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.350568771362305,160155,timo-ThinkPad-P1,192.168.0.13,5.350568771362305,0,41,942ba_00039
-15.092911,0.75,0.11030888557434082,False,,,42,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.4608776569366455,160155,timo-ThinkPad-P1,192.168.0.13,5.4608776569366455,0,42,942ba_00039
-15.108292,0.75,0.0906684398651123,False,,,43,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.551546096801758,160155,timo-ThinkPad-P1,192.168.0.13,5.551546096801758,0,43,942ba_00039
-15.11355,0.75,0.09387350082397461,False,,,44,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-43,1623178783,5.645419597625732,160155,timo-ThinkPad-P1,192.168.0.13,5.645419597625732,0,44,942ba_00039
-15.134544,0.75,0.17306876182556152,False,,,45,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,5.818488359451294,160155,timo-ThinkPad-P1,192.168.0.13,5.818488359451294,0,45,942ba_00039
-15.146878,0.75,0.1108248233795166,False,,,46,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,5.9293131828308105,160155,timo-ThinkPad-P1,192.168.0.13,5.9293131828308105,0,46,942ba_00039
-15.1539755,0.75,0.10321259498596191,False,,,47,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.0325257778167725,160155,timo-ThinkPad-P1,192.168.0.13,6.0325257778167725,0,47,942ba_00039
-15.158067,0.75,0.07646894454956055,False,,,48,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.108994722366333,160155,timo-ThinkPad-P1,192.168.0.13,6.108994722366333,0,48,942ba_00039
-15.151205,0.75,0.08046412467956543,False,,,49,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.189458847045898,160155,timo-ThinkPad-P1,192.168.0.13,6.189458847045898,0,49,942ba_00039
-15.150183,0.75,0.10226011276245117,False,,,50,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.29171895980835,160155,timo-ThinkPad-P1,192.168.0.13,6.29171895980835,0,50,942ba_00039
-15.157247,0.75,0.09509611129760742,False,,,51,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.386815071105957,160155,timo-ThinkPad-P1,192.168.0.13,6.386815071105957,0,51,942ba_00039
-16.318052,0.8,0.08831620216369629,False,,,52,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.475131273269653,160155,timo-ThinkPad-P1,192.168.0.13,6.475131273269653,0,52,942ba_00039
-17.8339,0.8,0.12853050231933594,False,,,53,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.603661775588989,160155,timo-ThinkPad-P1,192.168.0.13,6.603661775588989,0,53,942ba_00039
-19.31629,0.85,0.11693263053894043,False,,,54,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-44,1623178784,6.72059440612793,160155,timo-ThinkPad-P1,192.168.0.13,6.72059440612793,0,54,942ba_00039
-20.779568,0.9,0.2728769779205322,False,,,55,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,6.993471384048462,160155,timo-ThinkPad-P1,192.168.0.13,6.993471384048462,0,55,942ba_00039
-22.177248,0.9,0.08403277397155762,False,,,56,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.0775041580200195,160155,timo-ThinkPad-P1,192.168.0.13,7.0775041580200195,0,56,942ba_00039
-23.435719,0.925,0.08434367179870605,False,,,57,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.161847829818726,160155,timo-ThinkPad-P1,192.168.0.13,7.161847829818726,0,57,942ba_00039
-24.495123,0.95,0.1312849521636963,False,,,58,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.293132781982422,160155,timo-ThinkPad-P1,192.168.0.13,7.293132781982422,0,58,942ba_00039
-25.326063,1.0,0.08792662620544434,False,,,59,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.381059408187866,160155,timo-ThinkPad-P1,192.168.0.13,7.381059408187866,0,59,942ba_00039
-25.93992,1.0,0.08158206939697266,False,,,60,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.462641477584839,160155,timo-ThinkPad-P1,192.168.0.13,7.462641477584839,0,60,942ba_00039
-26.371382,1.0,0.08577203750610352,False,,,61,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.548413515090942,160155,timo-ThinkPad-P1,192.168.0.13,7.548413515090942,0,61,942ba_00039
-26.669071,1.0,0.0889902114868164,False,,,62,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.637403726577759,160155,timo-ThinkPad-P1,192.168.0.13,7.637403726577759,0,62,942ba_00039
-26.87486,1.0,0.0882420539855957,False,,,63,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-45,1623178785,7.7256457805633545,160155,timo-ThinkPad-P1,192.168.0.13,7.7256457805633545,0,63,942ba_00039
-27.015772,1.0,0.08896470069885254,False,,,64,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,7.814610481262207,160155,timo-ThinkPad-P1,192.168.0.13,7.814610481262207,0,64,942ba_00039
-27.114609,1.0,0.08997702598571777,False,,,65,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,7.904587507247925,160155,timo-ThinkPad-P1,192.168.0.13,7.904587507247925,0,65,942ba_00039
-27.18068,1.0,0.19760894775390625,False,,,66,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,8.102196455001831,160155,timo-ThinkPad-P1,192.168.0.13,8.102196455001831,0,66,942ba_00039
-27.228085,1.0,0.10155510902404785,False,,,67,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,8.203751564025879,160155,timo-ThinkPad-P1,192.168.0.13,8.203751564025879,0,67,942ba_00039
-27.259453,1.0,0.09535932540893555,False,,,68,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,8.299110889434814,160155,timo-ThinkPad-P1,192.168.0.13,8.299110889434814,0,68,942ba_00039
-27.281185,1.0,0.08623600006103516,False,,,69,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,8.38534688949585,160155,timo-ThinkPad-P1,192.168.0.13,8.38534688949585,0,69,942ba_00039
-27.296213,1.0,0.08634543418884277,False,,,70,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,8.471692323684692,160155,timo-ThinkPad-P1,192.168.0.13,8.471692323684692,0,70,942ba_00039
-27.30295,1.0,0.1377863883972168,False,,,71,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,8.60947871208191,160155,timo-ThinkPad-P1,192.168.0.13,8.60947871208191,0,71,942ba_00039
-27.305347,1.0,0.08943676948547363,False,,,72,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-46,1623178786,8.698915481567383,160155,timo-ThinkPad-P1,192.168.0.13,8.698915481567383,0,72,942ba_00039
-27.305304,1.0,0.08630228042602539,False,,,73,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,8.785217761993408,160155,timo-ThinkPad-P1,192.168.0.13,8.785217761993408,0,73,942ba_00039
-27.305195,0.975,0.08364343643188477,False,,,74,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,8.868861198425293,160155,timo-ThinkPad-P1,192.168.0.13,8.868861198425293,0,74,942ba_00039
-27.301863,0.975,0.08491158485412598,False,,,75,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,8.953772783279419,160155,timo-ThinkPad-P1,192.168.0.13,8.953772783279419,0,75,942ba_00039
-27.292757,0.975,0.08343124389648438,False,,,76,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,9.037204027175903,160155,timo-ThinkPad-P1,192.168.0.13,9.037204027175903,0,76,942ba_00039
-27.2877,0.975,0.22835326194763184,False,,,77,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,9.265557289123535,160155,timo-ThinkPad-P1,192.168.0.13,9.265557289123535,0,77,942ba_00039
-27.28012,0.975,0.0659027099609375,False,,,78,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,9.331459999084473,160155,timo-ThinkPad-P1,192.168.0.13,9.331459999084473,0,78,942ba_00039
-27.27155,0.975,0.15714430809020996,False,,,79,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,9.488604307174683,160155,timo-ThinkPad-P1,192.168.0.13,9.488604307174683,0,79,942ba_00039
-27.263798,0.975,0.09443449974060059,False,,,80,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,9.583038806915283,160155,timo-ThinkPad-P1,192.168.0.13,9.583038806915283,0,80,942ba_00039
-27.255621,0.975,0.08842325210571289,False,,,81,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-47,1623178787,9.671462059020996,160155,timo-ThinkPad-P1,192.168.0.13,9.671462059020996,0,81,942ba_00039
-27.246836,0.975,0.08930397033691406,False,,,82,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,9.76076602935791,160155,timo-ThinkPad-P1,192.168.0.13,9.76076602935791,0,82,942ba_00039
-27.237797,0.975,0.14298176765441895,False,,,83,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,9.903747797012329,160155,timo-ThinkPad-P1,192.168.0.13,9.903747797012329,0,83,942ba_00039
-27.228329,0.975,0.11120843887329102,False,,,84,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.01495623588562,160155,timo-ThinkPad-P1,192.168.0.13,10.01495623588562,0,84,942ba_00039
-27.21868,0.975,0.12177467346191406,False,,,85,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.136730909347534,160155,timo-ThinkPad-P1,192.168.0.13,10.136730909347534,0,85,942ba_00039
-27.208622,0.975,0.09454679489135742,False,,,86,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.231277704238892,160155,timo-ThinkPad-P1,192.168.0.13,10.231277704238892,0,86,942ba_00039
-27.200544,0.975,0.1464390754699707,False,,,87,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.377716779708862,160155,timo-ThinkPad-P1,192.168.0.13,10.377716779708862,0,87,942ba_00039
-27.189508,0.975,0.08798670768737793,False,,,88,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.46570348739624,160155,timo-ThinkPad-P1,192.168.0.13,10.46570348739624,0,88,942ba_00039
-27.181162,0.975,0.0884850025177002,False,,,89,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.55418848991394,160155,timo-ThinkPad-P1,192.168.0.13,10.55418848991394,0,89,942ba_00039
-27.173697,0.975,0.08669924736022949,False,,,90,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.64088773727417,160155,timo-ThinkPad-P1,192.168.0.13,10.64088773727417,0,90,942ba_00039
-27.163498,0.975,0.08926749229431152,False,,,91,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-48,1623178788,10.730155229568481,160155,timo-ThinkPad-P1,192.168.0.13,10.730155229568481,0,91,942ba_00039
-27.155087,0.975,0.0863347053527832,False,,,92,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,10.816489934921265,160155,timo-ThinkPad-P1,192.168.0.13,10.816489934921265,0,92,942ba_00039
-27.145283,0.975,0.08684754371643066,False,,,93,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,10.903337478637695,160155,timo-ThinkPad-P1,192.168.0.13,10.903337478637695,0,93,942ba_00039
-27.134993,0.975,0.08620834350585938,False,,,94,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,10.989545822143555,160155,timo-ThinkPad-P1,192.168.0.13,10.989545822143555,0,94,942ba_00039
-27.126554,0.975,0.08226585388183594,False,,,95,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,11.07181167602539,160155,timo-ThinkPad-P1,192.168.0.13,11.07181167602539,0,95,942ba_00039
-27.11819,0.975,0.08511543273925781,False,,,96,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,11.156927108764648,160155,timo-ThinkPad-P1,192.168.0.13,11.156927108764648,0,96,942ba_00039
-27.109049,0.975,0.08855748176574707,False,,,97,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,11.245484590530396,160155,timo-ThinkPad-P1,192.168.0.13,11.245484590530396,0,97,942ba_00039
-27.100662,0.975,0.08974504470825195,False,,,98,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,11.335229635238647,160155,timo-ThinkPad-P1,192.168.0.13,11.335229635238647,0,98,942ba_00039
-27.091234,0.975,0.27225637435913086,False,,,99,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,11.607486009597778,160155,timo-ThinkPad-P1,192.168.0.13,11.607486009597778,0,99,942ba_00039
-27.08181,0.975,0.08657169342041016,False,,,100,0d28bc72d1b649ef95e9310f8f335fae,2021-06-08_19-59-49,1623178789,11.694057703018188,160155,timo-ThinkPad-P1,192.168.0.13,11.694057703018188,0,100,942ba_00039
