mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-27.765049,1.0,0.13066911697387695,False,,,79,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-29,1623178949,10.35568904876709,165880,timo-ThinkPad-P1,192.168.0.13,10.35568904876709,0,79,942ba_00167
-27.750998,0.975,0.128737211227417,False,,,80,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-29,1623178949,10.484426259994507,165880,timo-ThinkPad-P1,192.168.0.13,10.484426259994507,0,80,942ba_00167
-27.738882,0.975,0.09198141098022461,False,,,81,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-29,1623178949,10.576407670974731,165880,timo-ThinkPad-P1,192.168.0.13,10.576407670974731,0,81,942ba_00167
-27.727133,0.975,0.08306097984313965,False,,,82,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-29,1623178949,10.659468650817871,165880,timo-ThinkPad-P1,192.168.0.13,10.659468650817871,0,82,942ba_00167
-27.712534,0.975,0.08869552612304688,False,,,83,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,10.748164176940918,165880,timo-ThinkPad-P1,192.168.0.13,10.748164176940918,0,83,942ba_00167
-27.701054,0.975,0.09132766723632812,False,,,84,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,10.839491844177246,165880,timo-ThinkPad-P1,192.168.0.13,10.839491844177246,0,84,942ba_00167
-27.688274,0.975,0.10517692565917969,False,,,85,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,10.944668769836426,165880,timo-ThinkPad-P1,192.168.0.13,10.944668769836426,0,85,942ba_00167
-27.673653,0.975,0.08594703674316406,False,,,86,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,11.03061580657959,165880,timo-ThinkPad-P1,192.168.0.13,11.03061580657959,0,86,942ba_00167
-27.662777,0.975,0.08825969696044922,False,,,87,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,11.118875503540039,165880,timo-ThinkPad-P1,192.168.0.13,11.118875503540039,0,87,942ba_00167
-27.650026,0.975,0.10393977165222168,False,,,88,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,11.22281527519226,165880,timo-ThinkPad-P1,192.168.0.13,11.22281527519226,0,88,942ba_00167
-27.634117,0.975,0.09940671920776367,False,,,89,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,11.322221994400024,165880,timo-ThinkPad-P1,192.168.0.13,11.322221994400024,0,89,942ba_00167
-27.622162,0.975,0.10039496421813965,False,,,90,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,11.422616958618164,165880,timo-ThinkPad-P1,192.168.0.13,11.422616958618164,0,90,942ba_00167
-27.607693,0.975,0.2356555461883545,False,,,91,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-30,1623178950,11.658272504806519,165880,timo-ThinkPad-P1,192.168.0.13,11.658272504806519,0,91,942ba_00167
-27.596798,0.975,0.07888007164001465,False,,,92,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,11.737152576446533,165880,timo-ThinkPad-P1,192.168.0.13,11.737152576446533,0,92,942ba_00167
-27.585712,0.975,0.09588146209716797,False,,,93,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,11.833034038543701,165880,timo-ThinkPad-P1,192.168.0.13,11.833034038543701,0,93,942ba_00167
-27.571877,0.975,0.09427595138549805,False,,,94,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,11.9273099899292,165880,timo-ThinkPad-P1,192.168.0.13,11.9273099899292,0,94,942ba_00167
-27.558659,0.975,0.06410861015319824,False,,,95,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,11.991418600082397,165880,timo-ThinkPad-P1,192.168.0.13,11.991418600082397,0,95,942ba_00167
-27.544592,0.975,0.07103180885314941,False,,,96,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,12.062450408935547,165880,timo-ThinkPad-P1,192.168.0.13,12.062450408935547,0,96,942ba_00167
-27.53413,0.975,0.08625578880310059,False,,,97,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,12.148706197738647,165880,timo-ThinkPad-P1,192.168.0.13,12.148706197738647,0,97,942ba_00167
-27.524189,0.975,0.09136486053466797,False,,,98,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,12.240071058273315,165880,timo-ThinkPad-P1,192.168.0.13,12.240071058273315,0,98,942ba_00167
-27.51142,0.975,0.1049957275390625,False,,,99,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,12.345066785812378,165880,timo-ThinkPad-P1,192.168.0.13,12.345066785812378,0,99,942ba_00167
-27.498062,0.975,0.0899658203125,False,,,100,9fdd0868fdcd444598425a780b73b167,2021-06-08_20-02-31,1623178951,12.435032606124878,165880,timo-ThinkPad-P1,192.168.0.13,12.435032606124878,0,100,942ba_00167
