mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14.721948,0.725,0.32300519943237305,False,,,28,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-28,1623178888,8.385310888290405,164203,timo-ThinkPad-P1,192.168.0.13,8.385310888290405,0,28,942ba_00127
-14.730213,0.725,0.1888740062713623,False,,,29,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-28,1623178888,8.574184894561768,164203,timo-ThinkPad-P1,192.168.0.13,8.574184894561768,0,29,942ba_00127
-14.740589,0.725,0.18773674964904785,False,,,30,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-29,1623178889,8.761921644210815,164203,timo-ThinkPad-P1,192.168.0.13,8.761921644210815,0,30,942ba_00127
-14.75206,0.725,0.2040863037109375,False,,,31,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-29,1623178889,8.966007947921753,164203,timo-ThinkPad-P1,192.168.0.13,8.966007947921753,0,31,942ba_00127
-14.757945,0.725,0.20261764526367188,False,,,32,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-29,1623178889,9.168625593185425,164203,timo-ThinkPad-P1,192.168.0.13,9.168625593185425,0,32,942ba_00127
-14.778978,0.725,0.27576303482055664,False,,,33,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-29,1623178889,9.444388628005981,164203,timo-ThinkPad-P1,192.168.0.13,9.444388628005981,0,33,942ba_00127
-14.763817,0.725,0.16808271408081055,False,,,34,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-29,1623178889,9.612471342086792,164203,timo-ThinkPad-P1,192.168.0.13,9.612471342086792,0,34,942ba_00127
-14.763958,0.725,0.1651020050048828,False,,,35,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-30,1623178890,9.777573347091675,164203,timo-ThinkPad-P1,192.168.0.13,9.777573347091675,0,35,942ba_00127
-14.751431,0.725,0.17939209938049316,False,,,36,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-30,1623178890,9.956965446472168,164203,timo-ThinkPad-P1,192.168.0.13,9.956965446472168,0,36,942ba_00127
-14.805108,0.725,0.16704106330871582,False,,,37,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-30,1623178890,10.124006509780884,164203,timo-ThinkPad-P1,192.168.0.13,10.124006509780884,0,37,942ba_00127
-14.798122,0.725,0.2818009853363037,False,,,38,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-30,1623178890,10.405807495117188,164203,timo-ThinkPad-P1,192.168.0.13,10.405807495117188,0,38,942ba_00127
-14.782592,0.725,0.14667534828186035,False,,,39,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-30,1623178890,10.552482843399048,164203,timo-ThinkPad-P1,192.168.0.13,10.552482843399048,0,39,942ba_00127
-14.790633,0.75,0.1593766212463379,False,,,40,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-31,1623178891,10.711859464645386,164203,timo-ThinkPad-P1,192.168.0.13,10.711859464645386,0,40,942ba_00127
-14.791202,0.75,0.14438629150390625,False,,,41,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-31,1623178891,10.856245756149292,164203,timo-ThinkPad-P1,192.168.0.13,10.856245756149292,0,41,942ba_00127
-14.796197,0.725,0.15463876724243164,False,,,42,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-31,1623178891,11.010884523391724,164203,timo-ThinkPad-P1,192.168.0.13,11.010884523391724,0,42,942ba_00127
-14.816889,0.75,0.21284055709838867,False,,,43,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-31,1623178891,11.223725080490112,164203,timo-ThinkPad-P1,192.168.0.13,11.223725080490112,0,43,942ba_00127
-14.837601,0.75,0.29463720321655273,False,,,44,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-31,1623178891,11.518362283706665,164203,timo-ThinkPad-P1,192.168.0.13,11.518362283706665,0,44,942ba_00127
-14.845939,0.75,0.13410019874572754,False,,,45,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-31,1623178891,11.652462482452393,164203,timo-ThinkPad-P1,192.168.0.13,11.652462482452393,0,45,942ba_00127
-14.837623,0.75,0.1456899642944336,False,,,46,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-32,1623178892,11.798152446746826,164203,timo-ThinkPad-P1,192.168.0.13,11.798152446746826,0,46,942ba_00127
-14.827263,0.75,0.23607230186462402,False,,,47,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-32,1623178892,12.03422474861145,164203,timo-ThinkPad-P1,192.168.0.13,12.03422474861145,0,47,942ba_00127
-14.874896,0.75,0.1695723533630371,False,,,48,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-32,1623178892,12.203797101974487,164203,timo-ThinkPad-P1,192.168.0.13,12.203797101974487,0,48,942ba_00127
-14.8718405,0.75,0.14927172660827637,False,,,49,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-32,1623178892,12.353068828582764,164203,timo-ThinkPad-P1,192.168.0.13,12.353068828582764,0,49,942ba_00127
-14.864539,0.75,0.21928143501281738,False,,,50,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-32,1623178892,12.572350263595581,164203,timo-ThinkPad-P1,192.168.0.13,12.572350263595581,0,50,942ba_00127
-14.881627,0.75,0.15176653861999512,False,,,51,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-33,1623178893,12.724116802215576,164203,timo-ThinkPad-P1,192.168.0.13,12.724116802215576,0,51,942ba_00127
-16.794207,0.8,0.15059924125671387,False,,,52,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-33,1623178893,12.87471604347229,164203,timo-ThinkPad-P1,192.168.0.13,12.87471604347229,0,52,942ba_00127
-19.739931,0.85,0.15169906616210938,False,,,53,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-33,1623178893,13.0264151096344,164203,timo-ThinkPad-P1,192.168.0.13,13.0264151096344,0,53,942ba_00127
-22.986517,0.9,0.1381816864013672,False,,,54,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-33,1623178893,13.164596796035767,164203,timo-ThinkPad-P1,192.168.0.13,13.164596796035767,0,54,942ba_00127
-25.693972,1.0,0.15398049354553223,False,,,55,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-33,1623178893,13.318577289581299,164203,timo-ThinkPad-P1,192.168.0.13,13.318577289581299,0,55,942ba_00127
-27.218111,1.0,0.15726089477539062,False,,,56,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-33,1623178893,13.47583818435669,164203,timo-ThinkPad-P1,192.168.0.13,13.47583818435669,0,56,942ba_00127
-27.877714,1.0,0.28942036628723145,False,,,57,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-34,1623178894,13.765258550643921,164203,timo-ThinkPad-P1,192.168.0.13,13.765258550643921,0,57,942ba_00127
-28.244171,1.0,0.15079808235168457,False,,,58,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-34,1623178894,13.916056632995605,164203,timo-ThinkPad-P1,192.168.0.13,13.916056632995605,0,58,942ba_00127
-28.438255,1.0,0.15195035934448242,False,,,59,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-34,1623178894,14.068006992340088,164203,timo-ThinkPad-P1,192.168.0.13,14.068006992340088,0,59,942ba_00127
-28.548727,1.0,0.17244219779968262,False,,,60,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-34,1623178894,14.24044919013977,164203,timo-ThinkPad-P1,192.168.0.13,14.24044919013977,0,60,942ba_00127
-28.614574,1.0,0.17670392990112305,False,,,61,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-34,1623178894,14.417153120040894,164203,timo-ThinkPad-P1,192.168.0.13,14.417153120040894,0,61,942ba_00127
-28.654892,1.0,0.17303967475891113,False,,,62,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-34,1623178894,14.590192794799805,164203,timo-ThinkPad-P1,192.168.0.13,14.590192794799805,0,62,942ba_00127
-28.679136,1.0,0.3931770324707031,False,,,63,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-35,1623178895,14.983369827270508,164203,timo-ThinkPad-P1,192.168.0.13,14.983369827270508,0,63,942ba_00127
-28.696665,1.0,0.24599480628967285,False,,,64,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-35,1623178895,15.22936463356018,164203,timo-ThinkPad-P1,192.168.0.13,15.22936463356018,0,64,942ba_00127
-28.702616,1.0,0.26721739768981934,False,,,65,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-35,1623178895,15.49658203125,164203,timo-ThinkPad-P1,192.168.0.13,15.49658203125,0,65,942ba_00127
-28.705284,1.0,0.21954011917114258,False,,,66,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-36,1623178896,15.716122150421143,164203,timo-ThinkPad-P1,192.168.0.13,15.716122150421143,0,66,942ba_00127
-28.702703,1.0,0.21633648872375488,False,,,67,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-36,1623178896,15.932458639144897,164203,timo-ThinkPad-P1,192.168.0.13,15.932458639144897,0,67,942ba_00127
-28.694967,1.0,0.5400891304016113,False,,,68,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-36,1623178896,16.47254776954651,164203,timo-ThinkPad-P1,192.168.0.13,16.47254776954651,0,68,942ba_00127
-28.688505,1.0,0.3583219051361084,False,,,69,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-37,1623178897,16.830869674682617,164203,timo-ThinkPad-P1,192.168.0.13,16.830869674682617,0,69,942ba_00127
-28.683405,1.0,0.24305200576782227,False,,,70,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-37,1623178897,17.07392168045044,164203,timo-ThinkPad-P1,192.168.0.13,17.07392168045044,0,70,942ba_00127
-28.674574,1.0,0.1593494415283203,False,,,71,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-37,1623178897,17.23327112197876,164203,timo-ThinkPad-P1,192.168.0.13,17.23327112197876,0,71,942ba_00127
-28.660172,1.0,0.15737390518188477,False,,,72,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-37,1623178897,17.390645027160645,164203,timo-ThinkPad-P1,192.168.0.13,17.390645027160645,0,72,942ba_00127
-28.652874,1.0,0.07935237884521484,False,,,73,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-37,1623178897,17.46999740600586,164203,timo-ThinkPad-P1,192.168.0.13,17.46999740600586,0,73,942ba_00127
-28.63969,1.0,0.08729243278503418,False,,,74,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-37,1623178897,17.557289838790894,164203,timo-ThinkPad-P1,192.168.0.13,17.557289838790894,0,74,942ba_00127
-28.626734,1.0,0.0777287483215332,False,,,75,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-37,1623178897,17.635018587112427,164203,timo-ThinkPad-P1,192.168.0.13,17.635018587112427,0,75,942ba_00127
-28.60731,1.0,0.07814311981201172,False,,,76,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,17.71316170692444,164203,timo-ThinkPad-P1,192.168.0.13,17.71316170692444,0,76,942ba_00127
-28.596638,1.0,0.0799875259399414,False,,,77,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,17.79314923286438,164203,timo-ThinkPad-P1,192.168.0.13,17.79314923286438,0,77,942ba_00127
-28.58404,1.0,0.07750082015991211,False,,,78,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,17.870650053024292,164203,timo-ThinkPad-P1,192.168.0.13,17.870650053024292,0,78,942ba_00127
-28.574724,1.0,0.06680512428283691,False,,,79,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,17.93745517730713,164203,timo-ThinkPad-P1,192.168.0.13,17.93745517730713,0,79,942ba_00127
-28.56725,1.0,0.06831145286560059,False,,,80,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,18.00576663017273,164203,timo-ThinkPad-P1,192.168.0.13,18.00576663017273,0,80,942ba_00127
-28.553782,1.0,0.12297940254211426,False,,,81,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,18.128746032714844,164203,timo-ThinkPad-P1,192.168.0.13,18.128746032714844,0,81,942ba_00127
-28.54314,1.0,0.08546876907348633,False,,,82,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,18.21421480178833,164203,timo-ThinkPad-P1,192.168.0.13,18.21421480178833,0,82,942ba_00127
-28.521912,1.0,0.1041252613067627,False,,,83,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,18.318340063095093,164203,timo-ThinkPad-P1,192.168.0.13,18.318340063095093,0,83,942ba_00127
-28.50716,1.0,0.1605079174041748,False,,,84,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,18.478847980499268,164203,timo-ThinkPad-P1,192.168.0.13,18.478847980499268,0,84,942ba_00127
-28.50063,1.0,0.08652400970458984,False,,,85,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-38,1623178898,18.565371990203857,164203,timo-ThinkPad-P1,192.168.0.13,18.565371990203857,0,85,942ba_00127
-28.486244,1.0,0.13925719261169434,False,,,86,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,18.70462918281555,164203,timo-ThinkPad-P1,192.168.0.13,18.70462918281555,0,86,942ba_00127
-28.476742,1.0,0.10329937934875488,False,,,87,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,18.807928562164307,164203,timo-ThinkPad-P1,192.168.0.13,18.807928562164307,0,87,942ba_00127
-28.470299,1.0,0.07795119285583496,False,,,88,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,18.88587975502014,164203,timo-ThinkPad-P1,192.168.0.13,18.88587975502014,0,88,942ba_00127
-28.462675,1.0,0.08216428756713867,False,,,89,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,18.96804404258728,164203,timo-ThinkPad-P1,192.168.0.13,18.96804404258728,0,89,942ba_00127
-28.45106,1.0,0.08256363868713379,False,,,90,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,19.050607681274414,164203,timo-ThinkPad-P1,192.168.0.13,19.050607681274414,0,90,942ba_00127
-28.444958,1.0,0.08635330200195312,False,,,91,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,19.136960983276367,164203,timo-ThinkPad-P1,192.168.0.13,19.136960983276367,0,91,942ba_00127
-28.43881,1.0,0.08546972274780273,False,,,92,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,19.22243070602417,164203,timo-ThinkPad-P1,192.168.0.13,19.22243070602417,0,92,942ba_00127
-28.425694,1.0,0.08778119087219238,False,,,93,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,19.310211896896362,164203,timo-ThinkPad-P1,192.168.0.13,19.310211896896362,0,93,942ba_00127
-28.414402,1.0,0.08371829986572266,False,,,94,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,19.393930196762085,164203,timo-ThinkPad-P1,192.168.0.13,19.393930196762085,0,94,942ba_00127
-28.400736,1.0,0.17766523361206055,False,,,95,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,19.571595430374146,164203,timo-ThinkPad-P1,192.168.0.13,19.571595430374146,0,95,942ba_00127
-28.396458,1.0,0.08880949020385742,False,,,96,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-39,1623178899,19.660404920578003,164203,timo-ThinkPad-P1,192.168.0.13,19.660404920578003,0,96,942ba_00127
-28.389217,1.0,0.0957334041595459,False,,,97,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-40,1623178900,19.75613832473755,164203,timo-ThinkPad-P1,192.168.0.13,19.75613832473755,0,97,942ba_00127
-28.3824,1.0,0.07776784896850586,False,,,98,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-40,1623178900,19.833906173706055,164203,timo-ThinkPad-P1,192.168.0.13,19.833906173706055,0,98,942ba_00127
-28.37494,1.0,0.0840904712677002,False,,,99,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-40,1623178900,19.917996644973755,164203,timo-ThinkPad-P1,192.168.0.13,19.917996644973755,0,99,942ba_00127
-28.366465,1.0,0.09235310554504395,False,,,100,d95799ca38b84934995d2190fd0fbc61,2021-06-08_20-01-40,1623178900,20.0103497505188,164203,timo-ThinkPad-P1,192.168.0.13,20.0103497505188,0,100,942ba_00127
